1.7910629423682058,-2.96346878044607,-1.0161389716355278,-0.12232310576996996,-0.8958313644803506,-0.07350605479411532,0.35070330519920045,0.43039349586063785,0.7,0.3,0.530021395869984
1.6397694214555953,-3.0182061708685533,-1.098690793404724,-0.13424037317830487,-0.9401608173967746,-0.5946906151601012,0.34747354066511615,0.4483468659248882,0.7,0.3,0.5291419906416619
1.6397694214555953,-3.0182061708685533,-1.1542253916619891,-0.14834934894222643,-1.049307883729518,-0.11523404016500009,0.3833958826377396,0.4779455576031433,0.7,0.3,0.5299989129469167
1.6397694214555953,-3.0182061708685533,-1.2382773609152624,-0.17875900912981119,-1.1053475650925322,-0.12785675156914478,0.4130204765438874,0.4923197987545354,0.7,0.3,0.5299903437238641
1.4803707398026231,-3.0722860492965056,-1.2938119572125304,-0.19286798505273275,-1.1632665665986166,-0.6401621808599703,0.4074527666693034,0.5102259157677898,0.7,0.3,0.533514761614164
1.4803707398026231,-3.0722860492965056,-1.3628551651804295,-0.2058811068047837,-1.2453013038420102,-0.17066220836810825,0.44540710841953074,0.5480395435484229,0.7,0.3,0.5299551852371917
1.4803707398026231,-3.0722860492965056,-1.4333985206228896,-0.23738662213042272,-1.3155364981813666,-0.18201756270442707,0.4831131407297781,0.5623022372859986,0.7,0.3,0.5299907810009614
1.3371823893518773,-3.1276809525021543,-1.502441727672398,-0.2503997439569759,-1.3594820588371903,-0.689804133907429,0.4753687016231524,0.5912104309263092,0.7,0.3,0.5340962103044847
1.3371823893518773,-3.1276809525021543,-1.572985081765156,-0.28190525859854,-1.4558356866342592,-0.22431402837607886,0.5264091990529705,0.6075846009193477,0.7,0.3,0.5299493707502886
1.1921938549472162,-3.205266726794659,-1.630019824567648,-0.3145066273801186,-1.5003176555165665,-0.7130629569380011,0.5193020162046049,0.6423787809252289,0.7,0.3,0.5348113060804176
1.1921938549472162,-3.205266726794659,-1.6990630301844671,-0.32751974932289535,-1.584748430497789,-0.2860332677243638,0.5775991642830958,0.66023353527456,0.7,0.3,0.5299422197925291
1.1921938549472162,-3.205266726794659,-1.7696063823302368,-0.35902526412240426,-1.654714680564795,-0.29850920901083533,0.5953067405488539,0.6762230279055732,0.7,0.3,0.529990910655408
1.0499056034429133,-3.2495661950222625,-1.826641122217606,-0.3916266331404653,-1.6985609885449222,-0.7859438366100722,0.5858249811132591,0.711739208494764,0.7,0.3,0.5383122615939825
1.0499056034429133,-3.2495661950222625,-1.826641122217606,-0.3916266331404653,-1.7831692001176667,-0.35987772924188804,0.6470654153876219,0.7295021224884901,0.7,0.3,0.5299072102373935
0.9166226102918763,-3.2834277409517374,-1.897184472967422,-0.42313214805321764,-1.7580146248001307,-0.7981478523135267,0.6375076006384214,0.7471240995182092,0.7,0.3,0.5390381292659958
0.9166226102918763,-3.2834277409517374,-2.024762561023597,-0.4872390329869759,-1.85480589358748,-0.38982033246529446,0.6824722472448453,0.781382940546209,0.7,0.3,0.5298999515606734
0.9166226102918763,-3.2834277409517374,-2.0832974445010657,-0.5383327951001764,-1.9842485181033451,-0.4530842102982831,0.7164548681768153,0.8006481907996374,0.7,0.3,0.5299913333377265
0.7581240353879956,-3.326412185034616,-2.1538407934271095,-0.5698383101608782,-2.016093599118039,-0.9343125324212673,0.7065363229653832,0.8393991853242054,0.7,0.3,0.5405073122008645
0.7581240353879956,-3.326412185034616,-2.2108755294205023,-0.6024396794948288,-2.114605348638192,-0.5326622235238767,0.7747917421074872,0.857060797858129,0.7,0.3,0.5298852597313247
0.6140356056429029,-3.39290252481254,-2.2679102648261242,-0.6350410488764611,-2.1458636118001846,-0.9818165702576266,0.7612672200554753,0.8982891673283434,0.7,0.3,0.5413447171291389
0.6140356056429029,-3.39290252481254,-2.3264451451075936,-0.6861348112489296,-2.2308735771241883,-0.5955590936094592,0.8337070363869128,0.9171120843741506,0.7,0.3,0.5298768856820419
0.6140356056429029,-3.39290252481254,-2.383479879190733,-0.7187361807378451,-2.2909268428956753,-0.6468137564845438,0.8521833147914375,0.9335260715592992,0.7,0.3,0.5299915639965129
0.4771522511007905,-3.4711458118572516,-2.4420147579197904,-0.7698299440298159,-2.32114998403637,-1.0998711284443763,0.8353942284965874,0.9702581014073539,0.7,0.3,0.5446087633874926
0.4771522511007905,-3.4711458118572516,-2.4990494906804472,-0.8024313136260145,-2.4077073497810453,-0.7275335044824249,0.9057746329345251,0.9844970483345012,0.7,0.3,0.5298442452194584
0.3402688987284664,-3.549389099871549,-2.5575843677291807,-0.8535250762607312,-2.4389644582416246,-1.16782236286824,0.8848400648619451,1.002653959501963,0.7,0.3,0.5451549835017331
0.3402688987284664,-3.549389099871549,-2.6146191003191683,-0.886126445870775,-2.524631933659773,-0.8100960922837938,0.9381870016483489,1.04179400899647,0.7,0.3,0.5298387830183161
0.3402688987284664,-3.549389099871549,-2.673153975751534,-0.9372202086366156,-2.5842686319013803,-0.8426967276271098,0.9768640876828786,1.0581660456348894,0.7,0.3,0.5299919450231502
0.19258011169291142,-3.660261181890928,-2.7181802401010393,-0.9894098255256457,-2.6159552758681026,-1.3078465837115472,0.9562849876660193,1.0970291281988664,0.7,0.3,0.5478170475926392
0.19258011169291142,-3.660261181890928,-2.7767151138803015,-1.0405035884255904,-2.689326770987077,-0.9428425355420017,1.0326426366726251,1.1180192383464205,0.7,0.3,0.5298121623774069
0.062001747521314626,-3.7613528539125687,-2.8352499868418644,-1.0915973521854354,-2.722393708315509,-1.3967891930514156,1.0143494813156129,1.1568510986136693,0.7,0.3,0.5487812132727038
0.062001747521314626,-3.7613528539125687,-2.8802762489872307,-1.1437869692532705,-2.809186424985143,-1.0433034711677385,1.0924937509654882,1.1779924706974734,0.7,0.3,0.5298025207206062
0.062001747521314626,-3.7613528539125687,-2.9388111202317346,-1.1948807323588415,-2.8561052913307683,-1.0966417476970134,1.1130614532818277,1.1955060708033536,0.7,0.3,0.5299923076461274
-0.055066561715139364,-3.897045855727784,-2.9973459905945825,-1.2459744955359349,-2.887605833439747,-1.5581259919135364,1.0894705459105016,1.2354559246019265,0.7,0.3,0.5521536171977582
-0.055066561715139364,-3.897045855727784,-2.9973459905945825,-1.2459744955359349,-2.9750187624823683,-1.1954746831137997,1.1712005147542641,1.25489597809468,0.7,0.3,0.5297687966813557
-0.17033468301141325,-4.0105479883666515,-3.0423722505358106,-1.2981641127825763,-2.949459522417584,-1.6049918792128257,1.1470679318519441,1.2668162838927206,0.7,0.3,0.5531851775064235
-0.17033468301141325,-4.0105479883666515,-3.117416016850867,-1.3851468090077879,-3.021600699255421,-1.24689344803621,1.2025920550634963,1.3121445353925356,0.7,0.3,0.5297584810782691
-0.2792978203444953,-4.146898503081971,-3.147433522376283,-1.4199398872616178,-3.072114149617539,-1.7337321249097117,1.2026059919353507,1.3272136300473625,0.7,0.3,0.5543100402488842
-0.2792978203444953,-4.146898503081971,-3.193959923409587,-1.4906218978060446,-3.1297587074488575,-1.367402309048605,1.2630234024933118,1.3594608845759952,0.7,0.3,0.5297472324508444
-0.2792978203444953,-4.146898503081971,-3.2389861803752282,-1.542811515294073,-3.1786959421552914,-1.43989387616946,1.2945281959594084,1.3840700836202535,0.7,0.3,0.5299928605288249
-0.38556068096210033,-4.249962712817786,-3.284012436679628,-1.595001132835743,-3.197045577305023,-1.8970024454362053,1.2723281418794412,1.4223618198982564,0.7,0.3,0.5582044684479305
-0.38556068096210033,-4.249962712817786,-3.315530083581488,-1.6482866051578566,-3.2713203352715103,-1.5406427586161398,1.3582893093952206,1.443142004280705,0.7,0.3,0.529708288168854
-0.38556068096210033,-4.249962712817786,-3.3605563386736126,-1.7004762227978696,-3.3045603460090494,-1.5964640853123337,1.378208138493608,1.4565670692101982,0.7,0.3,0.5299932499716448
-0.47561321455994554,-4.354341946198439,-3.3920739845196546,-1.7537616944120675,-3.321806426088826,-2.0557225215247588,1.3426767550352403,1.497428642246541,0.7,0.3,0.559031337260631
-0.47561321455994554,-4.354341946198439,-3.4235916299248697,-1.8070471660620266,-3.38348159661004,-1.6985228382471829,1.4333811255431679,1.5139041282912682,0.7,0.3,0.5297000194807271
-0.5665658350022613,-4.469816615538882,-3.4551092748892573,-1.8603326377477463,-3.387930061107743,-2.1504722368374383,1.3982831360990113,1.5296236988201626,0.7,0.3,0.5600216831340822
-0.5665658350022613,-4.469816615538882,-3.4866269194128168,-1.9136181094692277,-3.4482873867101542,-1.8047475255550456,1.4656061173446968,1.5642015101477502,0.7,0.3,0.5296901160219925
-0.5665658350022613,-4.469816615538882,-3.5181445635595043,-1.966903582014848,-3.4819959217205123,-1.8608519266388601,1.4992670950703775,1.5805838053029388,0.7,0.3,0.5299934316931134
-0.6413081282473042,-4.586606310125695,-3.5496622072014077,-2.0201890538078513,-3.485574368409843,-2.314835309987913,1.4629125940940113,1.6127111550021085,0.7,0.3,0.5638818868063463
-0.6413081282473042,-4.586606310125695,-3.5811798504024837,-2.073474525636616,-3.5474619037589625,-1.9638438101093454,1.5488102560713943,1.6305887509354249,0.7,0.3,0.5296515139852699
-0.7169505095304736,-4.714491439781897,-3.5991888853493417,-2.1278558513591035,-3.5511812562970078,-2.4122496129076874,1.5114286494654265,1.6595784746726563,0.7,0.3,0.5642988406532573
-0.7169505095304736,-4.714491439781897,-3.6307065289307814,-2.181141323157011,-3.5996311086513733,-2.0714277001030394,1.5956901790240567,1.676827920920494,0.7,0.3,0.5296473444468007
-0.7169505095304736,-4.714491439781897,-3.6637243131776795,-2.2529191890808806,-3.632035074174029,-2.128193253670654,1.6118922129848525,1.69382968223761,0.7,0.3,0.5299938594088652
-0.7682774044267343,-4.844349105759636,-3.681733347206147,-2.30730051487787,-3.6364932410342794,-2.5954935068254983,1.5727587326117891,1.7229994063859546,0.7,0.3,0.5665907288366445
-0.7682774044267343,-4.844349105759636,-3.7147511304339624,-2.3790783800908426,-3.6857673264406503,-2.250785228878664,1.6591803877414273,1.7393576628409848,0.7,0.3,0.5296244255649668
-0.8042940634445238,-4.986617230993433,-3.732760163874658,-2.433459705935514,-3.689576202378749,-2.7123964647300176,1.616923287989861,1.7566473007405097,0.7,0.3,0.5670182956983484
-0.8042940634445238,-4.986617230993433,-3.764277804173617,-2.4867451779997056,-3.7386975984839443,-2.377069597345203,1.692841206178158,1.7872248396259378,0.7,0.3,0.5296201498963498
-0.8042940634445238,-4.986617230993433,-3.783786979064226,-2.5596188979066996,-3.771431332215072,-2.434268496813464,1.722288309679434,1.803640926034071,0.7,0.3,0.5299941313543698
-0.855620954266283,-5.116474897301705,-3.8153046185182644,-2.612904370039434,-3.7614987782406573,-2.897175117055837,1.679258053780984,1.838610676596244,0.7,0.3,0.5699086964029925
-0.855620954266283,-5.116474897301705,-3.8348137926469414,-2.6857780892146716,-3.8258925696699237,-2.556905669047646,1.7748919503020468,1.855712827122262,0.7,0.3,0.5295912458893033
-0.9159530944727045,-5.25677048742923,-3.8393142181273014,-2.741255268929224,-3.8150810885517856,-3.014325013176207,1.729776298925651,1.887927938405079,0.7,0.3,0.5704353528518751
-0.9159530944727045,-5.25677048742923,-3.8588233918518866,-2.8141289881372433,-3.852662202730854,-2.685795407544113,1.8242251313783306,1.9059677781594129,0.7,0.3,0.5295859793248145
-0.9159530944727045,-5.25677048742923,-3.876832423593223,-2.868510314913337,-3.8721422901463662,-2.762872573483119,1.8410302153375528,1.9245581229643614,0.7,0.3,0.5299944730600852
-0.9618750916507867,-5.420571973078971,-3.896341596766771,-2.941384034166057,-3.8603083790237225,-3.206231561680477,1.7965383065878429,1.9567520564245229,0.7,0.3,0.5730981139161165
-0.9618750916507867,-5.420571973078971,-3.9158507696464344,-3.0142577534426183,-3.913551907687714,-2.8867194233127216,1.8931297367925906,1.9723570882856216,0.7,0.3,0.5295593517141722
-0.9987918356209776,-5.573935535219612,-3.920351194685966,-3.0697349331929313,-3.9014815104240177,-3.342332196497533,1.8429149318871212,2.0092261890670526,0.7,0.3,0.5735195525427319
-0.9987918356209776,-5.573935535219612,-3.9398603671615353,-3.142608652502274,-3.9404197251953708,-3.0160087677362264,1.9456166082788666,2.027205242601158,0.7,0.3,0.5295551373279059
-1.028503508264315,-5.739052044312599,-3.945860933797922,-3.2165782263029907,-3.927990877396453,-3.468325013482426,1.8961193983962268,2.045546728378716,0.7,0.3,0.5744586323304383
-1.028503508264315,-5.739052044312599,-3.950361358727246,-3.272055406062245,-3.9679031960001594,-3.1635295139755706,1.9819655331962278,2.0763934296789937,0.7,0.3,0.529545746530029
-1.028503508264315,-5.739052044312599,-3.96987053065178,-3.3449291254162885,-3.972178826791976,-3.2238041359864744,2.011454650738691,2.095931827725647,0.7,0.3,0.529994875388033
-1.0492099301322138,-5.893730630492726,-3.9758710970772677,-3.4188986984405476,-3.9607959955376253,-3.679011790821629,1.9627448016508424,2.124314372860446,0.7,0.3,0.5780765797177978
-1.0492099301322138,-5.893730630492726,-3.980371521960338,-3.4743758789971197,-4.002183899567576,-3.367426747386713,2.0608425375314208,2.141732729221887,0.7,0.3,0.5295095670561554
-1.0627112806323324,-6.06016216362852,-3.9863720883858247,-3.5483454520213797,-3.9732448203506308,-3.8048413625015582,2.0071784699454067,2.1618609083374567,0.7,0.3,0.5783524601552553
-1.0627112806323324,-6.06016216362852,-3.992372654811311,-3.6223150250456384,-4.014611956036249,-3.4978734245530596,2.098397412058446,2.1936146399786316,0.7,0.3,0.5295068082517808
-1.0627112806323324,-6.06016216362852,-3.9833644749395645,-3.6788880584184875,-4.019681519365579,-3.5769498344629187,2.1286746840492947,2.21072898133293,0.7,0.3,0.5299952647708155
-1.0591022207395095,-6.216813285754892,-3.9923653248621624,-3.7898424187253736,-3.978941535102719,-4.01620078625546,2.0741103398983407,2.229280800934171,0.7,0.3,0.580273823654998
-1.0591022207395095,-6.216813285754892,-3.9833571454312415,-3.8464154520624607,-4.024046176348037,-3.7412265699379477,2.165875381793461,2.2605410748718104,0.7,0.3,0.5294875946167833
-1.0591022207395095,-6.216813285754892,-3.9893577121506123,-3.920385025062879,-4.0136376382324945,-3.802979719258191,2.19560053817109,2.2772897259238114,0.7,0.3,0.5299954569071654
-1.0635983210316053,-6.372806895931795,-3.9803495330870478,-3.976958058370165,-3.9874775793198167,-4.255060445264261,2.138691928312047,2.306462404444492,0.7,0.3,0.5814649077092077
-1.0635983210316053,-6.372806895931795,-3.9863500999533588,-4.050927631358664,-4.01575712450882,-3.93083521306893,2.243092988253433,2.325928111136229,0.7,0.3,0.5294756837762412
-1.0608893524831169,-6.540553452859351,-3.9788420630744192,-4.125993058668671,-3.986245131224024,-4.380031198056782,2.1858753738854464,2.3559088040592737,0.7,0.3,0.5820361290170193
-1.0608893524831169,-6.540553452859351,-3.9698338846353605,-4.182566091925296,-4.016523038733372,-4.081633114707925,2.2925566541995983,2.3753079746173373,0.7,0.3,0.5294699715631632
-1.0608893524831169,-6.540553452859351,-3.9623258482434993,-4.257631518402224,-4.0048880589641485,-4.142884996048318,2.3103669052238067,2.393208474306922,0.7,0.3,0.5299956331377017
-1.05728029580518,-6.697204574724925,-3.953317670282003,-4.314204551620107,-3.964723461827194,-4.591131727117575,2.251132586077368,2.4276468845027006,0.7,0.3,0.5844245408029847
-1.05728029580518,-6.697204574724925,-3.945809634441176,-4.389269978052335,-3.9942485715208234,-4.272489065734099,2.364366929270242,2.4455323664922943,0.7,0.3,0.5294460874453034
-1.0383610100044935,-6.866266156092079,-3.923292853836498,-4.446938865502324,-3.949888886920766,-4.718231174384405,2.3018867827131464,2.4675756981261596,0.7,0.3,0.5849691379280091
-1.0383610100044935,-6.866266156092079,-3.915784818693647,-4.522004291877931,-3.9658960013013944,-4.406853197872027,2.40431220445475,2.4957535444218575,0.7,0.3,0.5294406414740532
-1.0383610100044935,-6.866266156092079,-3.8947681809538666,-4.598165571688324,-3.9553507052122154,-4.4868245455393865,2.4308115884664443,2.5145887322847797,0.7,0.3,0.5299959264385928
-1.0113365670627694,-7.035985248368213,-3.8872601465457275,-4.673230998004327,-3.9012062756364365,-4.933632959721759,2.3688869772316834,2.536408287028929,0.7,0.3,0.58665312164442
-1.0113365670627694,-7.035985248368213,-3.864743367704358,-4.730899885311272,-3.932649721028913,-4.6360637358024,2.4731956952067566,2.556022327519429,0.7,0.3,0.5294238016368891
-0.9491912188720807,-7.175048081678967,-3.830218129020752,-4.80815701842235,-3.8720277552996754,-5.057550491080082,2.4090886483200125,2.594812707455781,0.7,0.3,0.5870374196076484
-0.9491912188720807,-7.175048081678967,-3.8227100947465473,-4.883222444727489,-3.8777309141369165,-4.773680003315163,2.531611731824903,2.613705503575087,0.7,0.3,0.5294199586572568
-0.9491912188720807,-7.175048081678967,-3.800193317310648,-4.940891331126853,-3.866139274999709,-4.8529443795848,2.5487629224392685,2.635356969665022,0.7,0.3,0.5299961332667608
-0.9068565531964555,-7.357177632938403,-3.800193317310648,-4.940891331126853,-3.809785273503313,-5.276475203149112,2.4860603203337237,2.672781454814404,0.7,0.3,0.5889247125934535
-0.9068565531964555,-7.357177632938403,-3.744651447012594,-5.0943097443449865,-3.8504080847714324,-4.910121210881846,2.609637526470916,2.7044521501629886,0.7,0.3,0.5294010857273987
-0.8384062339456761,-7.519088848866008,-3.7221346711563266,-5.151978630616207,-3.7557009835289747,-5.422860164915766,2.5530808039669823,2.7227100680600533,0.7,0.3,0.5897738158369016
-0.8384062339456761,-7.519088848866008,-3.687609436807525,-5.229235763375634,-3.773897056296908,-5.123712272113098,2.6595918055973358,2.753960723273358,0.7,0.3,0.5293925946949642
-0.8384062339456761,-7.519088848866008,-3.6380754588799293,-5.289096356263123,-3.734842463587802,-5.205327472463226,2.6890173150058576,2.7781900983494823,0.7,0.3,0.5299964069063837
-0.7285300356769197,-7.673192187871273,-3.6170588277525613,-5.365257635537099,-3.6506071979739856,-5.6247447640776125,2.6246382361393428,2.818143109525164,0.7,0.3,0.5914442917525784
-0.7285300356769197,-7.673192187871273,-3.582533596002471,-5.442514768879278,-3.671432705102534,-5.341986516861857,2.755075340610802,2.848058593316618,0.7,0.3,0.5293758899358076
-0.6627799973581743,-7.8683897092298904,-3.546508221847346,-5.501279508236616,-3.5961447456890414,-5.776450912923205,2.692417641464918,2.8847739253375617,0.7,0.3,0.592285920510963
-0.6627799973581743,-7.8683897092298904,-3.510482848353461,-5.560044247540312,-3.6023902769693823,-5.481652434290332,2.821731596372384,2.9049047372140615,0.7,0.3,0.5293674736482238
-0.5538038993174252,-8.033588483109238,-3.4624490180568803,-5.638397233195129,-3.5245566688565715,-5.8952000889946214,2.7475656228687417,2.926302803909086,0.7,0.3,0.5931694956483082
-0.5538038993174252,-8.033588483109238,-3.4264236449540797,-5.6971619724671,-3.5191822566359585,-5.621081340321643,2.8632871828081194,2.9673363683816936,0.7,0.3,0.5293586378968502
-0.5538038993174252,-8.033588483109238,-3.3903982737282896,-5.755926712380368,-3.4776450435088035,-5.683798813961035,2.902391933700576,2.9880253755092365,0.7,0.3,0.5299967464743648
-0.46013803251539975,-8.186376797315349,-3.3408643025233156,-5.815787304722499,-3.4057353777589214,-6.100913440514694,2.828226238339836,3.008997958049663,0.7,0.3,0.59463867035048
-0.46013803251539975,-8.186376797315349,-3.30483893266626,-5.874552043731167,-3.39897755626845,-5.803185669038371,2.946026745756492,3.048334341290816,0.7,0.3,0.5293439461498285
-0.46013803251539975,-8.186376797315349,-3.2553049631143915,-5.934412635939194,-3.356972158342708,-5.865377245977362,2.983389462521621,3.0683608472766193,0.7,0.3,0.5299968933918351
-0.35026185466579657,-8.34048013466416,-3.2057709944441775,-5.994273228075699,-3.2815215077803557,-6.288013060530521,3.0966967927247144,3.112622945865835,0.7,0.3,0.49606419037942073
-0.35026185466579657,-8.34048013466416,-3.169745626855216,-6.053037967693937,-3.2550780593673205,-5.988831706373743,3.046672118467582,3.1330889997173816,0.7,0.3,0.5303296909495391
-0.24759074729882707,-8.48283052433554,-3.120211659838107,-6.112898559696339,-3.195970171866956,-6.401932601983455,3.156187760611263,-3.108109758691738,0.7,0.3,0.4986532850504959
-0.24759074729882707,-8.48283052433554,-3.0691775490472266,-6.1542667586185,-3.1700208333819586,-6.110532715704235,3.1092029817671323,-3.087216213644294,0.7,0.3,0.5303038000028283
-0.24759074729882707,-8.48283052433554,-3.0196435824946737,-6.214127350583216,-3.1221892128466844,-6.1528579633219165,3.131053228310372,-3.064346959075237,0.7,0.3,0.5299872948533051
-0.14491964437540483,-8.625180913646451,-3.0196435824946737,-6.214127350583216,-3.046429930808074,-6.573776952340038,-3.043788384407082,-3.025377391461639,0.7,0.3,0.4992533943507239
-0.14491964437540483,-8.625180913646451,-2.9055669095838272,-6.316451994334628,-3.0695378724738798,-6.215887846302639,-3.0912318186523646,-3.0022878920790035,0.7,0.3,0.5302977989098261
-0.035043481258275555,-8.779284249800126,-2.854532801511385,-6.357820193036262,-2.932236894919083,-6.675779051468134,-2.9835663188019232,-2.9810500098860153,0.7,0.3,0.49991399640388096
-0.035043481258275555,-8.779284249800126,-2.8049988395175443,-6.417680785424729,-2.904365918887909,-6.3617951710918685,-3.0468844690296706,-2.9375764283262824,0.7,0.3,0.5302911928892945
-0.035043481258275555,-8.779284249800126,-2.7404561333666577,-6.4601448371946,-2.857626864461107,-6.424190661237618,-3.002492674626973,-2.9173245525986338,0.7,0.3,0.5299874209244403
0.0847380189368765,-8.911854226243623,-2.6894220272779403,-6.501513035735309,-2.7669905474536747,-6.831729836856187,-2.9011058242121948,-2.87947997460854,0.7,0.3,0.500390629730357
0.0847380189368765,-8.911854226243623,-2.6248793225230087,-6.543977087391936,-2.738642153035373,-6.510528968501361,-2.945300026535849,-2.8553265254291085,0.7,0.3,0.5302864265560298
0.22162992095310421,-9.034643790188758,-2.5603366173509783,-6.5864411390824005,-2.6505390045112183,-6.913406687143633,-2.8409355033639314,-2.816942805180842,0.7,0.3,0.5010929958627579
0.22162992095310421,-9.034643790188758,-2.510802659444311,-6.646301730345738,-2.6089652247386663,-6.598532476831435,-2.882741626656436,-2.7950863608358065,0.7,0.3,0.5302794028947057
0.22162992095310421,-9.034643790188758,-2.4447598105482524,-6.670273388951929,-2.5619717286810095,-6.6602189428825085,-2.860002963513178,-2.7738708672514143,0.7,0.3,0.5299875388243863
0.37563222349528963,-9.147652942324045,-2.381717255297854,-6.731229833223901,-2.4695343058977643,-7.051775978475841,-2.7618694325157254,-2.7322382216261145,0.7,0.3,0.5009607774841447
0.37563222349528963,-9.147652942324045,-2.31567440756782,-6.755201492529065,-2.4291360324368014,-6.747387697576038,-2.798041039672405,-2.7072142338434513,0.7,0.3,0.5302807250784919
0.5476450209971278,-9.239786245718207,-2.31567440756782,-6.755201492529065,-2.338773612894129,-7.13005732564063,-2.6971944607818745,-2.6835036188709522,0.7,0.3,0.5019041611711111
0.5476450209971278,-9.239786245718207,-2.1865890074622856,-6.840129595079416,-2.3623374574619254,-6.77368493497329,-2.749277921217394,-2.6432073575845574,0.7,0.3,0.5302712912416222
0.5476450209971278,-9.239786245718207,-2.10703756128296,-6.865197106689335,-2.235062688975486,-6.861627935101552,-2.70812420545322,-2.6197399724342914,0.7,0.3,0.5299876199409171
0.7205579077273258,-9.320824114139539,-2.042494862956769,-6.907661157824446,-2.1285647244214005,-7.249836933790067,-2.612283268204655,-2.576250824935171,0.7,0.3,0.501947552895749
0.7205579077273258,-9.320824114139539,-1.9779521653652907,-6.950125208899956,-2.0869150213144865,-6.931035566695167,-2.6420238156780598,-2.554270358155005,0.7,0.3,0.5302708573243758
0.8853656349206197,-9.401204470663966,-1.898400722027618,-6.975192720279352,-1.9974020699467376,-7.326366961573495,-2.5487507960875853,-2.5127006171433353,0.7,0.3,0.5028158021396352
0.8853656349206197,-9.401204470663966,-1.8323578776133098,-6.999164378521969,-1.9413208768280348,-7.001386185508709,-2.578447363278463,-2.4895719155160845,0.7,0.3,0.5302621748319369
0.8853656349206197,-9.401204470663966,-1.7528064351205574,-7.024231889832824,-1.8769699050618256,-7.027827015307649,-2.55448903894686,-2.467114630140242,0.7,0.3,0.529987711105014
1.067283765748962,-9.471804415630753,-1.7528064351205574,-7.024231889832824,-1.7701846401756114,-7.413768541129785,-2.464136775311549,-2.4234605855225184,0.7,0.3,0.5021240177797992
1.067283765748962,-9.471804415630753,-1.6087122974846098,-7.091763452020577,-1.7931657918332673,-7.054105082130426,-2.489228242253661,-2.4003690065107564,0.7,0.3,0.5302690926755353
1.2654122054261372,-9.543719382768305,-1.5276607074710498,-7.098338570555161,-1.623315110084006,-7.474041215981139,-2.3993790932133394,-2.3757504954312094,0.7,0.3,0.5031393833962585
1.2654122054261372,-9.543719382768305,-1.448109266768829,-7.123406082514329,-1.5666280652753564,-7.130166819281643,-2.4414874606615817,-2.3322102213379683,0.7,0.3,0.5302589390193708
1.4662409267110672,-9.582348044529665,-1.3685578264434808,-7.148473593649358,-1.4598448462750109,-7.501489966726199,-2.3332345498542755,-2.306890260116063,0.7,0.3,0.5037066642042264
1.4662409267110672,-9.582348044529665,-1.2890063865589607,-7.173541104748626,-1.4052842270690473,-7.182946416752897,-2.372610078124713,-2.2616795415847823,0.7,0.3,0.530253266211291
1.4662409267110672,-9.582348044529665,-1.20795479605483,-7.180116223323006,-1.3259887331937033,-7.211540990283521,-2.326596934296823,-2.2371934946720935,0.7,0.3,0.5299878001912205
1.6760748963986016,-9.610538781598539,-1.128403356831552,-7.205183734368631,-1.2163576642881155,-7.5696858347066875,-2.240974297988784,-2.1900112592241796,0.7,0.3,0.5027959539630856
